timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5
1491.6899999999998,0.08136128615175713,-0.7367358442425749,1.0462409923278386,-1.8946026650632621,-1.5849441975020664,-0.7033464250860595,-0.036175542312239725,-2.220293688342772,-1.8571407579643882,-0.8903232764581315,-0.019163110401703536,-0.002475839772638715
1491.6979999999999,0.08134348750326705,-0.7391720154701655,1.0471236719335246,-1.8932592828113464,-1.5846962955034565,-0.7032694315637542,-0.036178068823894544,-2.2196829879765807,-1.8559996593879957,-0.8912239903231935,-0.018989156417779717,-0.00247861303728743
1491.706,0.08132733800809643,-0.7413751416231147,1.0479107479315757,-1.8920336937445796,-1.5844716009069568,-0.7031996139976329,-0.03617858730793197,-2.219131733522676,-1.8549663036373194,-0.8920368664204444,-0.018831482349121787,-0.002481127488736772
1491.714,0.0813128424512357,-0.743346717602205,1.0486060664302435,-1.890928245465349,-1.5842701106221169,-0.7031369808000374,-0.03617745253202429,-2.2186397308834347,-1.85403931018467,-0.8927629396669613,-0.018690084992123275,-0.0024833839764957484
1491.722,0.08130000513373889,-0.7450880852535144,1.0492130685070973,-1.8899450339686004,-1.584091821877589,-0.7030815395069538,-0.03617498358033757,-2.2182067288758156,-1.8532175080838902,-0.8934031242566788,-0.01856496143660228,-0.0024853832689285572
1491.73,0.08128882986946911,-0.7466004330412144,1.0497347929661731,-1.8890859067273826,-1.5839367322211135,-0.7030332967805837,-0.03617146356211111,-2.217832443714552,-1.852499912045111,-0.893958218405192,-0.018456109069224614,-0.002487126052841996
1491.7379999999998,0.08127931998220536,-0.7478847957072121,1.0501738786905548,-1.8883524653868387,-1.5838048395195,-0.7029922584116433,-0.036167139351713076,-2.2175165801489083,-1.8518857016489667,-0.8944289084078393,-0.018363525574239495,-0.002488612926583446
1491.7459999999999,0.08127147830311533,-0.7489420539368661,1.0505325666234044,-1.88774606808043,-1.5836961419586064,-0.7029584293213569,-0.036162221350495655,-2.2172588494882404,-1.8513742035318064,-0.8948157720834075,-0.018287208935575575,-0.002489844402472253
1491.754,0.08126530716859875,-0.7497729340471055,1.0508127014054496,-1.8872678313800693,-1.5836106380433295,-0.7029318135631737,-0.03615688327776758,-2.2170589846845576,-1.8509648764099635,-0.8951192816339785,-0.018227157437581944,-0.0024908209090739315
1491.762,0.0812608084185047,-0.7503780077105553,1.051015732692234,-1.886918631889884,-1.5835483265975778,-0.7029124143241745,-0.0361512619851037,-2.216916752615155,-1.850657298839635,-0.8953398059589446,-0.01818336966503934,-0.002491542783516029
1491.77,0.08125798339472587,-0.7507576917266663,1.0511427161700047,-1.8866991074914718,-1.5835092067642638,-0.7029002339261918,-0.03614545729618091,-2.2168319636890246,-1.8504511596260738,-0.8954776124465641,-0.01815584450374471,-0.002492010277154964
1491.778,0.08125683294017233,-0.7509122478484009,1.0511943142848685,-1.8866096582467309,-1.5834932780052933,-0.702895273826619,-0.036139531872737565,-2.216804478861968,-1.8503462508198907,-0.8955328682651118,-0.01814458113858752,-0.0024922235514665348
1491.7859999999998,0.08127660402494688,-0.7509457182147043,1.0512227722521987,-1.8866069112393493,-1.5834939703430297,-0.7028826420577765,0.18542544239296876,-2.8885210746714485,-2.0017995041983956,-0.9332142516026135,0.023347937308688005,0.010247619931420216
1491.7939999999999,0.08135525051191562,-0.7510630619593526,1.0513306013355284,-1.8866050309341045,-1.5834983283538717,-0.7028329699550948,0.1854049070174498,-2.8883724334666594,-2.0017778018831414,-0.9332006574492078,0.023336222886586457,0.010247624241027755
1491.802,0.0814937887089355,-0.7512697665617027,1.0515205455703769,-1.88660171871879,-1.5835060051235272,-0.7027454710239542,0.18536872060608953,-2.8881105540166567,-2.0017395692673516,-0.9331767112190472,0.023315583718288558,0.010247631834793368
1491.81,0.08169221861600653,-0.7515658320217549,1.051792604956744,-1.8865969745934077,-1.5835170006519954,-0.7026201452643548,0.18531686213386175,-2.887735364509307,-2.001684800860789,-0.9331424133927009,0.023286013428397756,0.010247642716456161
1491.818,0.0819505402331287,-0.7519512583395098,1.0521467794946302,-1.8865907985579558,-1.583531314939278,-0.7024569926762974,0.18524930152540514,-2.887246762124935,-2.001613488814663,-0.9330977646684077,0.023247502891040977,0.010247656891371741
1491.826,0.08226875356030201,-0.7524260455149658,1.052583069184035,-1.886583190612435,-1.5835489479853733,-0.7022560132597802,0.18516599969667055,-2.8866446130765437,-2.0015256229375593,-0.9330427659726512,0.023200040235942358,0.010247674366512088
1491.8339999999998,0.08264685859752648,-0.7529901935481247,1.053101474024959,-1.8865741507568456,-1.583569899790282,-0.702017207014805,0.1850669086091669,-2.885928752662216,-2.0014211907161865,-0.9329774184739205,0.02314361085632501,0.010247695150465804
1491.8419999999999,0.08308485534480207,-0.7536437024389855,1.0537019940174013,-1.8865636789911875,-1.5835941703540035,-0.7017405739413709,0.18495197133684035,-2.885098985329742,-2.001300177340936,-0.9329017235996574,0.023078197418669358,0.010247719253437617
1491.85,0.08358274380212882,-0.7543865721875482,1.0543846291613628,-1.8865517753154606,-1.5836217596765385,-0.701426114039478,0.18482112214559746,-2.884155084753505,-2.0011625657362626,-0.9328156830563976,0.023003779874314376,0.010247746687248774
1491.858,0.0841405239695067,-0.7552188027938138,1.055149379456843,-1.8865384397296658,-1.583652667757887,-0.701073827309127,0.18467428658552829,-2.883096793923672,-2.0010083365958873,-0.9327192988530908,0.022920335472928013,0.01024777746533714
1491.866,0.08475819584693574,-0.7561403942577805,1.0559962449038418,-1.8865236722338015,-1.5836868945980491,-0.7006837137503164,0.18451138159586017,-2.8819238252477475,-2.000837468422822,-0.9326125733275986,0.022827838777846752,0.010247811602756408
1491.874,0.08543575943441592,-0.7571513465794499,1.0569252255023596,-1.8865074728278683,-1.5837244401970239,-0.7002557733630477,0.18433231562267555,-2.8806358606645652,-2.000649937574235,-0.932495509176385,0.022726261683297385,0.010247849116176894
1491.8819999999998,0.08617321473194724,-0.7582516597588214,1.0579363212523962,-1.8864898415118665,-1.5837653045548121,-0.6997900061473201,0.18413698874945852,-2.879232551770791,-2.000445718311147,-0.9323681094873724,0.022615573433513426,0.010247890023885164
1491.8899999999999,0.0869705617395297,-0.7594413337958947,1.0590295321539516,-1.886470778285796,-1.583809487671414,-0.6992864121031337,0.1839252928405285,-2.877713519959978,-2.000224782852965,-0.9322303777759673,0.022495740643768917,0.010247934345783874
1491.898,0.0878278004571633,-0.760720368690671,1.0602048582070258,-1.8864502831496566,-1.5838569895468293,-0.6987449912304884,0.18369711169738415,-2.876078356574356,-1.9999871014368882,-0.9320823180242712,0.02236672732333019,0.010247982103391931
1491.906,0.08874493088484806,-0.7620887644431482,1.061462299411619,-1.8864283561034476,-1.5839078101810573,-0.6981657435293842,0.18345232122805671,-2.8743266230693334,-1.9997326423821438,-0.9319239347234387,0.022228494900355847,0.010248033319844337
1491.914,0.08972195302258394,-0.7635465210533283,1.0628018557677308,-1.8864049971471708,-1.583961949574098,-0.697548668999822,0.183190789629512,-2.8724578511909162,-1.9994613721591068,-0.9317552329192075,0.02208100224875384,0.010248088019892148
1491.922,0.09075886687037098,-0.7650936385212104,1.0642235272753613,-1.8863802062808253,-1.584019407725953,-0.696893767641801,0.1829123775831724,-2.870471543166099,-1.9991732554632737,-0.9315762182605711,0.02192420571702028,0.010248146229902408
1491.9299999999998,0.09185567242820915,-0.7667301168467944,1.065727313934511,-1.886353983504411,-1.5840801846366208,-0.6962010394553211,0.18261693846361715,-2.868367171906375,-1.9988682552941308,-0.9313868970516102,0.021758059159081647,0.01024820797785818
1491.9379999999999,0.09301236969609847,-0.7684559560300803,1.067313215745179,-1.886326328817927,-1.584144280306102,-0.6954704844403823,0.18230431856056425,-2.8661441812245023,-1.9985463330389124,-0.931187276306465,0.021582513967156772,0.0102482732933582
1491.946,0.09422895867403894,-0.7702711560710682,1.0689812327073662,-1.8862972422213753,-1.584211694734397,-0.6947021025969846,0.1819743573141235,-2.8638019860646082,-1.9982074485612262,-0.9309773638074337,0.021397519106661364,0.010248342207617223
1491.954,0.09550543936203054,-0.772175716969759,1.0707313648210721,-1.8862667237147548,-1.5842824279215044,-0.693895893925129,0.18162688756349732,-2.861339972745887,-1.9978515602946316,-0.9307571681662107,0.02120302115319085,0.01024841475346561
1491.962,0.0968418117600733,-0.7741696387261516,1.072563612086297,-1.8862347732980647,-1.5843564798674263,-0.6930518584248135,0.18126173580911262,-2.8587574992199056,-1.9974786253410752,-0.9305266988882273,0.020998964331590333,0.01024849096534924
1491.97,0.09823807586816719,-0.7762529213402463,1.0744779745030404,-1.8862013909713067,-1.584433850572161,-0.6921699960960401,0.18087872248825745,-2.8560538953418098,-1.9970885995742962,-0.9302859664401211,0.02078529055714859,0.01024857087932978
1491.9779999999998,0.09969423168631222,-0.7784255648120428,1.0764744520713028,-1.886166576734479,-1.5845145400357081,-0.6912503069388078,0.180477662264369,-2.853228463155502,-1.996681437748121,-0.9300349823202834,0.02056193947894444,0.010248654533084052
1491.9859999999999,0.10121027921450841,-0.7806875691415414,1.0785530447910838,-1.8861303305875836,-1.584598548258069,-0.6902927909531176,0.18005836432989755,-2.8502804771930617,-1.9962570936097475,-0.9297737591325241,0.020328848525359856,0.010248741965904471
1491.994,0.10278621845275573,-0.7830389343287427,1.0807137526623838,-1.8860926525306185,-1.5846858752392432,-0.6892974481389675,0.17962063272294698,-2.8472091847884804,-1.9958155200178995,-0.9295023106627731,0.020085952951813285,0.01024883321869857
1492.002,0.1044220494010542,-0.785479660373646,1.0829565756852026,-1.8860535425635856,-1.584776520979231,-0.6882642784963586,0.17916426665765114,-2.844013806406046,-1.9953566690660198,-0.9292206519588878,0.01983318589072265,0.010248928333988605
1492.01,0.10611777205940381,-0.7880097472762504,1.0852815138595402,-1.886013000686483,-1.5848704854780316,-0.6871932820252917,0.17868906086834274,-2.8406935359834606,-1.9948804922103676,-0.928928799413485,0.019570478403733254,0.01024902735591323
1492.018,0.10787338642780457,-0.7906291950365585,1.0876885671853966,-1.8859710268993117,-1.5849677687356456,-0.686084458725766,0.17819480596761927,-2.837247541289956,-1.9943869404030987,-0.9286267708498175,0.01929775953625273,0.010249130330224085
1492.0259999999998,0.10968889250625646,-0.7933380036545676,1.0901777356627718,-1.8859276212020717,-1.5850683707520732,-0.6849378085977813,0.1776812888182814,-2.8336749642996835,-1.9938759642303419,-0.9283145856106727,0.019014956374318614,0.010249237304288637
1492.0339999999999,0.1115642902947595,-0.7961361731302787,1.0927490192916658,-1.885882783594763,-1.5851722915273143,-0.6837533316413378,0.1771482929191599,-2.829974921580466,-1.9933475140552266,-0.9279922646502711,0.01872199410382578,0.010249348327088872
1492.042,0.11349957979331368,-0.7990237034636927,1.0954024180720787,-1.8858365140773863,-1.585279531061368,-0.6825310278564363,0.17659559880492492,-2.826146504698306,-1.9928015401659194,-0.9276598306291554,0.018418796072165847,0.010249463449221115
1492.05,0.11549476100191901,-0.8020005946548086,1.0981379320040103,-1.88578881264994,-1.5853900893542354,-0.6812708972430759,0.17602298445980685,-2.822188780637791,-1.992237992928643,-0.9273173080120365,0.01810528385229462,0.010249582722895972
1492.058,0.1175498339205755,-0.8050668467036264,1.1009555610874608,-1.885739679312425,-1.5855039664059154,-0.6799729398012566,0.17543022574526707,-2.818100792238737,-1.9916568229456917,-0.926964723168599,0.01778137730927846,0.01024970620193781
1492.066,0.11966479854928311,-0.8082224596101462,1.10385530532243,-1.8856891140648413,-1.5856211622164098,-0.6786371555309785,0.17481709684155422,-2.8138815586492445,-1.9910579812184672,-0.9266021044772293,0.017446994669337065,0.010249833941786447
1492.0739999999998,0.12183965488804185,-0.8114674333743679,1.1068371647089181,-1.8856371169071888,-1.5857416767857169,-0.6772635444322415,0.17418337070321546,-2.8095300757954838,-1.9904414193154483,-0.9262294824316151,0.017102052591451984,0.010249965999493524
1492.0819999999999,0.12407440293685176,-0.8148017679962916,1.1099011392469251,-1.8855836878394676,-1.5858655101138375,-0.6758521065050456,0.17352881952841842,-2.805045316868591,-1.9898070895452764,-0.9258468897502765,0.01674646624154138,0.010250102433725278
1492.09,0.1263690426957128,-0.8182254634759181,1.1130472289364508,-1.8855288268616777,-1.5859926622007707,-0.6744028417493908,0.17285321524201494,-2.8004262328287353,-1.9891549451347075,-0.925454361488884,0.01638014936925399,0.010250243304761472
1492.098,0.128723574164625,-0.8217385198132465,1.1162754337774954,-1.885472533973819,-1.5861231330465175,-0.672915750165278,0.17215632999239527,-2.7956717529269217,-1.9884849404116818,-0.9250519351554468,0.016003014387432953,0.010250388674494583
1492.106,0.13113799734358833,-0.8253409370082769,1.1195857537700586,-1.8854148091758915,-1.5862569226510779,-0.6713908317527064,0.17143793666191257,-2.7907807852446425,-1.98779703099329,-0.9246396508282522,0.0156149724542715,0.010250538606431039
1492.114,0.13361231223260278,-0.8290327150610093,1.1229781889141408,-1.8853556524678954,-1.5863940310144518,-0.6698280865116759,0.17069780939075022,-2.7857522172518157,-1.9870911739788215,-0.9242175512766015,0.015215933558191322,0.010250693165688702
1492.1219999999998,0.1361465188316684,-0.8328138539714445,1.1264527392097419,-1.8852950638498296,-1.5865344581366383,-0.6682275144421865,0.1699357241142392,-2.780584916383268,-1.9863673281477063,-0.9237856820842343,0.014805806605513392,0.010250852418998938
1492.1299999999999,0.13874061714078517,-0.8366843537395816,1.1300094046568616,-1.885233043321696,-1.5866782040176384,-0.6665891155442392,0.1691514591133181,-2.775277730634139,-1.9856254541624956,-0.9233440917754636,0.014384499510928208,0.010251016434704899
1492.138,0.14139460715995308,-0.8406442143654198,1.1336481852555003,-1.8851695908834936,-1.586825268657451,-0.6649128898178329,0.16834479557796747,-2.7698294891745707,-1.9848655147767853,-0.922892831943962,0.013951919290811486,0.010251185282761912
1492.146,0.1441084888891721,-0.8446934358489608,1.1373690810056576,-1.8851047065352216,-1.5869756520560783,-0.6631988372629669,0.1675155181835333,-2.764239002983984,-1.98408747504809,-0.9224319573841502,0.01350797215944067,0.010251359034737997
1492.154,0.14688226232844231,-0.8488320181902047,1.1411720919073338,-1.8850383902768817,-1.587129354213518,-0.6614469578796429,0.16666341567954038,-2.7585050655052803,-1.9832913025556185,-0.9219615262251442,0.01305256362813112,0.010251537763810945
1492.162,0.14971592747776363,-0.8530599613891496,1.1450572179605287,-1.884970642108473,-1.5872863751297714,-0.6596572516678609,0.16578828149084382,-2.7526264533195746,-1.9824769676230505,-0.9214816000672618,0.012585598607331517,0.010251721544770963
1492.1699999999998,0.15260948433713611,-0.8573772654457965,1.1490244591652428,-1.8849014620299958,-1.5874467148048375,-0.6578297186276192,0.16488991433077274,-2.7466019268414663,-1.9816444435461358,-0.9209922441209708,0.012106981511728294,0.010251910454018883
1492.1779999999999,0.15556293290655976,-0.8617839303601462,1.1530738155214753,-1.8848308500414488,-1.587610373238718,-0.6559643587589186,0.16396811882596316,-2.740430231035517,-1.9807937068251582,-0.9204935273482663,0.011616616368381032,0.010252104569565825
1492.186,0.1585762731860345,-0.8662799561321979,1.1572052870292269,-1.884758806142834,-1.587777350431411,-0.65406117206176,0.16302270615251424,-2.7341100961543887,-1.9799247374023696,-0.9199855226064676,0.011114406927939866,0.010252303971034405
1492.194,0.16164950517556043,-0.8708653427619515,1.161418873688497,-1.8846853303341495,-1.5879476463829167,-0.6521201585361425,0.16205349468307687,-2.7276402384986707,-1.9790375189040732,-0.919468306794265,0.010600256778964473,0.010252508739655377
1492.202,0.16478262887513748,-0.875540090249407,1.1657145754992861,-1.8846104226153964,-1.588121261093237,-0.6501413181820661,0.1610603106444547,-2.7210193611992968,-1.9781320388876158,-0.9189419610000832,0.010074069465391258,0.010252718958270282
